[ 2015-07-21T14:51:58+08:00 ] /fweibo/index.php/Index/turn | SQL: UPDATE `hd_weibo` SET `turn`=turn+1 WHERE ( `id` = 28 ) [ RunTime:0.090725s ]
[ 2015-07-21T14:51:58+08:00 ] /fweibo/index.php/Index/turn | NOTIC: [8] Undefined variable: tid IndexAction.class.php 第 90 行.
[ 2015-07-21T14:51:59+08:00 ] /fweibo/index.php/Index/turn | SQL: SHOW COLUMNS FROM `hd_userinfo` [ RunTime:0.017248s ]
[ 2015-07-21T14:51:59+08:00 ] /fweibo/index.php/Index/turn | SQL: UPDATE `hd_userinfo` SET `weibo`=weibo+1 WHERE ( `uid` = '6' ) [ RunTime:0.636028s ]
[ 2015-07-21T14:51:59+08:00 ] /fweibo/index.php/Index/turn | SQL: SHOW COLUMNS FROM `hd_comment` [ RunTime:0.008788s ]
[ 2015-07-21T14:51:59+08:00 ] /fweibo/index.php/Index/turn | SQL: INSERT INTO `hd_comment` (`content`,`time`,`uid`) VALUES ('转发一下[嘻嘻]',1437461519,'6') [ RunTime:0.033557s ]
[ 2015-07-21T14:51:59+08:00 ] /fweibo/index.php/Index/turn | INFO: Tag[ view_template ] --START--
[ 2015-07-21T14:51:59+08:00 ] /fweibo/index.php/Index/turn | INFO: Run LocationTemplate Behavior [ RunTime:0.000716s ]
[ 2015-07-21T14:51:59+08:00 ] /fweibo/index.php/Index/turn | INFO: Tag[ view_template ] --END-- [ RunTime:0.000778s ]
[ 2015-07-21T14:51:59+08:00 ] /fweibo/index.php/Index/turn | INFO: Tag[ view_parse ] --START--
[ 2015-07-21T14:51:59+08:00 ] /fweibo/index.php/Index/turn | INFO: Run ParseTemplate Behavior [ RunTime:0.008310s ]
[ 2015-07-21T14:51:59+08:00 ] /fweibo/index.php/Index/turn | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008411s ]
[ 2015-07-21T14:51:59+08:00 ] /fweibo/index.php/Index/turn | INFO: Tag[ view_filter ] --START--
[ 2015-07-21T14:51:59+08:00 ] /fweibo/index.php/Index/turn | INFO: Run ContentReplace Behavior [ RunTime:0.001213s ]
[ 2015-07-21T14:51:59+08:00 ] /fweibo/index.php/Index/turn | INFO: Run TokenBuild Behavior [ RunTime:0.002876s ]
[ 2015-07-21T14:51:59+08:00 ] /fweibo/index.php/Index/turn | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002187s ]
[ 2015-07-21T14:51:59+08:00 ] /fweibo/index.php/Index/turn | INFO: Run ShowRuntime Behavior [ RunTime:0.001746s ]
[ 2015-07-21T14:51:59+08:00 ] /fweibo/index.php/Index/turn | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008655s ]
[ 2015-07-21T14:51:59+08:00 ] /fweibo/index.php/Index/turn | INFO: Tag[ view_end ] --START--
[ 2015-07-21T14:51:59+08:00 ] /fweibo/index.php/Index/turn | INFO: Run ShowPageTrace Behavior [ RunTime:0.000590s ]
[ 2015-07-21T14:51:59+08:00 ] /fweibo/index.php/Index/turn | INFO: Tag[ view_end ] --END-- [ RunTime:0.000650s ]
[ 2015-07-21T14:52:00+08:00 ] /fweibo/index.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2015-07-21T14:52:00+08:00 ] /fweibo/index.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.000675s ]
[ 2015-07-21T14:52:00+08:00 ] /fweibo/index.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000741s ]
[ 2015-07-21T14:52:00+08:00 ] /fweibo/index.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2015-07-21T14:52:00+08:00 ] /fweibo/index.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000425s ]
[ 2015-07-21T14:52:00+08:00 ] /fweibo/index.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000467s ]
[ 2015-07-21T14:52:00+08:00 ] /fweibo/index.php/Index/index | SQL: SHOW COLUMNS FROM `hd_follow` [ RunTime:0.074303s ]
[ 2015-07-21T14:52:00+08:00 ] /fweibo/index.php/Index/index | SQL: SELECT `follow` FROM `hd_follow` WHERE ( `fans` = '6' )  [ RunTime:0.000257s ]
[ 2015-07-21T14:52:00+08:00 ] /fweibo/index.php/Index/index | SQL: SHOW COLUMNS FROM `hd_weibo` [ RunTime:0.009377s ]
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/index | SQL: SHOW COLUMNS FROM `hd_userinfo` [ RunTime:0.018160s ]
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/index | SQL: SHOW COLUMNS FROM `hd_picture` [ RunTime:0.008841s ]
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/index | SQL: SELECT COUNT(*) AS tp_count FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.uid IN ('6','2','3','4','5','7','9','0','0') ) LIMIT 1   [ RunTime:0.000673s ]
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/index | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.uid IN ('6','2','3','4','5','7','9','0','0') ) ORDER BY weibo.time desc LIMIT 0,3   [ RunTime:0.000457s ]
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/index | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.id = '28' ) LIMIT 1   [ RunTime:0.000240s ]
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/index | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.id = '17' ) LIMIT 1   [ RunTime:0.000218s ]
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000434s ]
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000480s ]
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/index | SQL: SELECT `style` FROM `hd_userinfo` WHERE ( `uid` = '6' ) LIMIT 1   [ RunTime:0.000295s ]
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/index | SQL: SELECT `username` FROM `hd_userinfo` WHERE ( `uid` = '6' ) LIMIT 1   [ RunTime:0.000147s ]
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/index | SQL: SHOW COLUMNS FROM `hd_group` [ RunTime:0.005964s ]
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/index | SQL: SELECT * FROM `hd_group` WHERE ( `uid` = '6' )  [ RunTime:0.000414s ]
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/index | SQL: SELECT * FROM `hd_group` WHERE ( `uid` = '6' )  [ RunTime:0.000245s ]
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/index | NOTIC: [8] Undefined variable: uid e9ca3d00a40c8a0e158f18fe2252bc69.php 第 421 行.
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/index | NOTIC: [8] Undefined variable: face e9ca3d00a40c8a0e158f18fe2252bc69.php 第 422 行.
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/index | NOTIC: [8] Undefined variable: username e9ca3d00a40c8a0e158f18fe2252bc69.php 第 422 行.
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/index | NOTIC: [8] Undefined variable: uid e9ca3d00a40c8a0e158f18fe2252bc69.php 第 426 行.
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/index | NOTIC: [8] Undefined variable: username e9ca3d00a40c8a0e158f18fe2252bc69.php 第 426 行.
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/index | NOTIC: [8] Undefined variable: uid e9ca3d00a40c8a0e158f18fe2252bc69.php 第 430 行.
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/index | NOTIC: [8] Undefined variable: follow e9ca3d00a40c8a0e158f18fe2252bc69.php 第 430 行.
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/index | NOTIC: [8] Undefined variable: uid e9ca3d00a40c8a0e158f18fe2252bc69.php 第 431 行.
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/index | NOTIC: [8] Undefined variable: fans e9ca3d00a40c8a0e158f18fe2252bc69.php 第 431 行.
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/index | NOTIC: [8] Undefined variable: uid e9ca3d00a40c8a0e158f18fe2252bc69.php 第 433 行.
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/index | NOTIC: [8] Undefined variable: uid e9ca3d00a40c8a0e158f18fe2252bc69.php 第 445 行.
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/index | NOTIC: [8] Undefined variable: face e9ca3d00a40c8a0e158f18fe2252bc69.php 第 446 行.
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/index | NOTIC: [8] Undefined variable: uid e9ca3d00a40c8a0e158f18fe2252bc69.php 第 449 行.
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/index | NOTIC: [8] Undefined variable: username e9ca3d00a40c8a0e158f18fe2252bc69.php 第 449 行.
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/index | NOTIC: [8] Undefined variable: count e9ca3d00a40c8a0e158f18fe2252bc69.php 第 450 行.
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/index | NOTIC: [8] Undefined variable: uid e9ca3d00a40c8a0e158f18fe2252bc69.php 第 452 行.
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.051289s ]
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.051331s ]
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000645s ]
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000395s ]
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000294s ]
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000470s ]
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001921s ]
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000323s ]
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000361s ]
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000648s ]
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000722s ]
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000553s ]
[ 2015-07-21T14:52:01+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000610s ]
[ 2015-07-21T14:52:06+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2015-07-21T14:52:06+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001233s ]
[ 2015-07-21T14:52:06+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001358s ]
[ 2015-07-21T14:52:06+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2015-07-21T14:52:06+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001221s ]
[ 2015-07-21T14:52:06+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001324s ]
[ 2015-07-21T14:52:11+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2015-07-21T14:52:11+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000587s ]
[ 2015-07-21T14:52:11+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000646s ]
[ 2015-07-21T14:52:11+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2015-07-21T14:52:11+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000553s ]
[ 2015-07-21T14:52:11+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000598s ]
[ 2015-07-21T14:52:16+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2015-07-21T14:52:16+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001221s ]
[ 2015-07-21T14:52:16+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001356s ]
[ 2015-07-21T14:52:16+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2015-07-21T14:52:16+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000780s ]
[ 2015-07-21T14:52:16+08:00 ] /fweibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000836s ]
[ 2015-07-21T14:52:19+08:00 ] /fweibo/index.php/Index/turn | INFO: Tag[ route_check ] --START--
[ 2015-07-21T14:52:19+08:00 ] /fweibo/index.php/Index/turn | INFO: Run CheckRoute Behavior [ RunTime:0.001610s ]
[ 2015-07-21T14:52:19+08:00 ] /fweibo/index.php/Index/turn | INFO: Tag[ route_check ] --END-- [ RunTime:0.001782s ]
[ 2015-07-21T14:52:19+08:00 ] /fweibo/index.php/Index/turn | INFO: Tag[ app_begin ] --START--
[ 2015-07-21T14:52:19+08:00 ] /fweibo/index.php/Index/turn | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001648s ]
[ 2015-07-21T14:52:19+08:00 ] /fweibo/index.php/Index/turn | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001791s ]
[ 2015-07-21T14:52:19+08:00 ] /fweibo/index.php/Index/turn | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2015-07-21T14:52:19+08:00 ] /fweibo/index.php/Index/turn | NOTIC: [8] Undefined variable: tid IndexAction.class.php 第 82 行.
[ 2015-07-21T14:52:19+08:00 ] /fweibo/index.php/Index/turn | SQL: SHOW COLUMNS FROM `hd_weibo` [ RunTime:0.007344s ]
[ 2015-07-21T14:52:19+08:00 ] /fweibo/index.php/Index/turn | SQL: INSERT INTO `hd_weibo` (`content`,`isturn`,`time`,`uid`) VALUES ('再转发一下 // @后端网05 : 转发一下[嘻嘻][呵呵]',29,1437461539,'6') [ RunTime:0.134634s ]
[ 2015-07-21T14:52:19+08:00 ] /fweibo/index.php/Index/turn | SQL: UPDATE `hd_weibo` SET `turn`=turn+1 WHERE ( `id` = 29 ) [ RunTime:0.098802s ]
[ 2015-07-21T14:52:19+08:00 ] /fweibo/index.php/Index/turn | NOTIC: [8] Undefined variable: tid IndexAction.class.php 第 90 行.
[ 2015-07-21T14:52:19+08:00 ] /fweibo/index.php/Index/turn | SQL: SHOW COLUMNS FROM `hd_userinfo` [ RunTime:0.020522s ]
[ 2015-07-21T14:52:19+08:00 ] /fweibo/index.php/Index/turn | SQL: UPDATE `hd_userinfo` SET `weibo`=weibo+1 WHERE ( `uid` = '6' ) [ RunTime:0.066905s ]
[ 2015-07-21T14:52:19+08:00 ] /fweibo/index.php/Index/turn | SQL: SHOW COLUMNS FROM `hd_comment` [ RunTime:0.005601s ]
[ 2015-07-21T14:52:19+08:00 ] /fweibo/index.php/Index/turn | SQL: INSERT INTO `hd_comment` (`content`,`time`,`uid`) VALUES ('再转发一下 // @后端网05 : 转发一下[嘻嘻][呵呵]',1437461539,'6') [ RunTime:0.027708s ]
[ 2015-07-21T14:52:19+08:00 ] /fweibo/index.php/Index/turn | INFO: Tag[ view_template ] --START--
[ 2015-07-21T14:52:19+08:00 ] /fweibo/index.php/Index/turn | INFO: Run LocationTemplate Behavior [ RunTime:0.000450s ]
[ 2015-07-21T14:52:19+08:00 ] /fweibo/index.php/Index/turn | INFO: Tag[ view_template ] --END-- [ RunTime:0.000505s ]
[ 2015-07-21T14:52:19+08:00 ] /fweibo/index.php/Index/turn | INFO: Tag[ view_parse ] --START--
[ 2015-07-21T14:52:19+08:00 ] /fweibo/index.php/Index/turn | INFO: Run ParseTemplate Behavior [ RunTime:0.006649s ]
[ 2015-07-21T14:52:19+08:00 ] /fweibo/index.php/Index/turn | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006709s ]
[ 2015-07-21T14:52:19+08:00 ] /fweibo/index.php/Index/turn | INFO: Tag[ view_filter ] --START--
[ 2015-07-21T14:52:19+08:00 ] /fweibo/index.php/Index/turn | INFO: Run ContentReplace Behavior [ RunTime:0.000403s ]
[ 2015-07-21T14:52:19+08:00 ] /fweibo/index.php/Index/turn | INFO: Run TokenBuild Behavior [ RunTime:0.000445s ]
[ 2015-07-21T14:52:19+08:00 ] /fweibo/index.php/Index/turn | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000342s ]
[ 2015-07-21T14:52:19+08:00 ] /fweibo/index.php/Index/turn | INFO: Run ShowRuntime Behavior [ RunTime:0.000715s ]
[ 2015-07-21T14:52:19+08:00 ] /fweibo/index.php/Index/turn | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002067s ]
[ 2015-07-21T14:52:19+08:00 ] /fweibo/index.php/Index/turn | INFO: Tag[ view_end ] --START--
[ 2015-07-21T14:52:19+08:00 ] /fweibo/index.php/Index/turn | INFO: Run ShowPageTrace Behavior [ RunTime:0.000498s ]
[ 2015-07-21T14:52:19+08:00 ] /fweibo/index.php/Index/turn | INFO: Tag[ view_end ] --END-- [ RunTime:0.000550s ]
[ 2015-07-21T14:52:20+08:00 ] /fweibo/index.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2015-07-21T14:52:20+08:00 ] /fweibo/index.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.000766s ]
[ 2015-07-21T14:52:20+08:00 ] /fweibo/index.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000850s ]
[ 2015-07-21T14:52:20+08:00 ] /fweibo/index.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2015-07-21T14:52:20+08:00 ] /fweibo/index.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000633s ]
[ 2015-07-21T14:52:20+08:00 ] /fweibo/index.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000689s ]
[ 2015-07-21T14:52:21+08:00 ] /fweibo/index.php/Index/index | SQL: SHOW COLUMNS FROM `hd_follow` [ RunTime:0.076924s ]
[ 2015-07-21T14:52:21+08:00 ] /fweibo/index.php/Index/index | SQL: SELECT `follow` FROM `hd_follow` WHERE ( `fans` = '6' )  [ RunTime:0.000555s ]
[ 2015-07-21T14:52:21+08:00 ] /fweibo/index.php/Index/index | SQL: SHOW COLUMNS FROM `hd_weibo` [ RunTime:0.007147s ]
[ 2015-07-21T14:52:21+08:00 ] /fweibo/index.php/Index/index | SQL: SHOW COLUMNS FROM `hd_userinfo` [ RunTime:0.015712s ]
[ 2015-07-21T14:52:21+08:00 ] /fweibo/index.php/Index/index | SQL: SHOW COLUMNS FROM `hd_picture` [ RunTime:0.008668s ]
[ 2015-07-21T14:52:21+08:00 ] /fweibo/index.php/Index/index | SQL: SELECT COUNT(*) AS tp_count FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.uid IN ('6','2','3','4','5','7','9','0','0') ) LIMIT 1   [ RunTime:0.000828s ]
[ 2015-07-21T14:52:21+08:00 ] /fweibo/index.php/Index/index | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.uid IN ('6','2','3','4','5','7','9','0','0') ) ORDER BY weibo.time desc LIMIT 0,3   [ RunTime:0.000487s ]
[ 2015-07-21T14:52:21+08:00 ] /fweibo/index.php/Index/index | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.id = '29' ) LIMIT 1   [ RunTime:0.000236s ]
[ 2015-07-21T14:52:21+08:00 ] /fweibo/index.php/Index/index | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.id = '28' ) LIMIT 1   [ RunTime:0.000221s ]
[ 2015-07-21T14:52:21+08:00 ] /fweibo/index.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2015-07-21T14:52:21+08:00 ] /fweibo/index.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000442s ]
[ 2015-07-21T14:52:21+08:00 ] /fweibo/index.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000487s ]
[ 2015-07-21T14:52:21+08:00 ] /fweibo/index.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2015-07-21T14:52:21+08:00 ] /fweibo/index.php/Index/index | SQL: SELECT `style` FROM `hd_userinfo` WHERE ( `uid` = '6' ) LIMIT 1   [ RunTime:0.000341s ]
[ 2015-07-21T14:52:21+08:00 ] /fweibo/index.php/Index/index | SQL: SELECT `username` FROM `hd_userinfo` WHERE ( `uid` = '6' ) LIMIT 1   [ RunTime:0.000252s ]
[ 2015-07-21T14:52:21+08:00 ] /fweibo/index.php/Index/index | SQL: SHOW COLUMNS FROM `hd_group` [ RunTime:0.006079s ]
[ 2015-07-21T14:52:21+08:00 ] /fweibo/index.php/Index/index | SQL: SELECT * FROM `hd_group` WHERE ( `uid` = '6' )  [ RunTime:0.000274s ]
[ 2015-07-21T14:52:21+08:00 ] /fweibo/index.php/Index/index | SQL: SELECT * FROM `hd_group` WHERE ( `uid` = '6' )  [ RunTime:0.000172s ]
[ 2015-07-21T14:52:21+08:00 ] /fweibo/index.php/Index/index | NOTIC: [8] Undefined variable: uid e9ca3d00a40c8a0e158f18fe2252bc69.php 第 421 行.
[ 2015-07-21T14:52:21+08:00 ] /fweibo/index.php/Index/index | NOTIC: [8] Undefined variable: face e9ca3d00a40c8a0e158f18fe2252bc69.php 第 422 行.
[ 2015-07-21T14:52:21+08:00 ] /fweibo/index.php/Index/index | NOTIC: [8] Undefined variable: username e9ca3d00a40c8a0e158f18fe2252bc69.php 第 422 行.
